Ticker,Growth,Date,Altman Z-Score
UPC,0.4615385179688954,2023-10-16,115.88239583333333
UPC,0.5777777212637442,2023-11-27,115.88239583333333
UPC,0.5366971625322473,2023-12-18,115.88239583333333
UPLD,0.2538071131519276,2014-12-31,0.7279373783683627
UPLD,0.2009966847143987,2017-03-06,0.7279373783683627
UPLD,0.236722922324977,2018-02-26,0.7279373783683627
UPLD,0.4664031937158516,2023-08-21,0.7279373783683627
UPLD,0.2738096260227075,2023-10-23,0.7279373783683627
UPS,0.2062526096107423,2014-12-31,1.7078963276486696
UPST,0.2939877188278854,2020-09-30,6.527131414335528
UPST,0.2098408027855448,2021-01-25,6.527131414335528
UPST,0.3580542690894828,2021-02-01,6.527131414335528
UPST,1.1599999789533944,2021-03-08,6.527131414335528
UPST,0.4884868923666343,2021-05-10,6.527131414335528
UPST,0.5385604009205393,2021-08-02,6.527131414335528
UPST,0.253092523963353,2021-10-04,6.527131414335528
UPST,0.3002400261605402,2022-02-07,6.527131414335528
UPST,0.2536970316258523,2022-03-07,6.527131414335528
UPST,0.2166050338795447,2022-07-25,6.527131414335528
UPST,0.2979373241458094,2023-01-02,6.527131414335528
UPST,0.2279753368316624,2023-03-20,6.527131414335528
UPST,0.2379153831559504,2023-05-01,6.527131414335528
UPST,0.4063453383420147,2023-05-08,6.527131414335528
UPST,0.2678473518257795,2023-07-03,6.527131414335528
UPST,0.2032490771347728,2023-07-17,6.527131414335528
UPST,0.3165435862277672,2023-10-23,6.527131414335528
UPST,0.2256827453316798,2023-11-06,6.527131414335528
UPST,0.3640960622131642,2023-11-20,6.527131414335528
UPST,0.2058505597438242,2023-12-04,6.527131414335528
UPWK,0.3462962689877215,2018-06-30,3.8164367872434877
UPWK,0.3928933741809293,2020-05-04,3.8164367872434877
UPWK,0.585907805904076,2020-10-26,3.8164367872434877
UPWK,0.2446320676238596,2021-01-25,3.8164367872434877
UPWK,0.2132353479703644,2022-10-31,3.8164367872434877
UPWK,0.4285714943239346,2023-07-24,3.8164367872434877
UPWK,0.2244897631062939,2023-10-30,3.8164367872434877
UPXI,0.2666666315889907,2020-09-30,188.56537481874125
UPXI,0.2851405819374388,2021-10-04,188.56537481874125
UPXI,0.2590909437699751,2022-05-09,188.56537481874125
UPXI,0.2218310291912324,2023-01-02,188.56537481874125
UPXI,0.2392639084921952,2023-01-30,188.56537481874125
UPXI,0.2631578888662709,2023-11-27,188.56537481874125
UPXI,0.2117780183144351,2023-12-11,188.56537481874125
URGN,0.4476246084448929,2014-12-31,28.386320685857456
URGN,0.2955664882470211,2017-10-23,28.386320685857456
URGN,0.2520930268043695,2018-01-15,28.386320685857456
URGN,0.2938596760295918,2020-03-16,28.386320685857456
URGN,0.2190790078398931,2021-05-10,28.386320685857456
URGN,0.4354304852733895,2022-02-28,28.386320685857456
URGN,0.2424242314775673,2022-06-13,28.386320685857456
URGN,1.4337998604083595,2023-07-17,28.386320685857456
UROY,0.285140576476972,2019-07-31,21.807135888136823
UROY,0.3142856870378767,2021-09-06,21.807135888136823
UROY,0.2375978761199448,2021-10-04,21.807135888136823
UROY,0.2763158431343762,2022-07-18,21.807135888136823
UROY,0.2488478999389121,2022-10-31,21.807135888136823
USA,0.2164178830066979,2019-12-31,18.662669756329805
USA,0.2186788308300105,2020-03-30,18.662669756329805
USEA,0.2042254153709302,2021-09-30,0.9210214686349256
USEA,0.2954545362182885,2022-10-03,0.9210214686349256
USEA,0.2025931903635925,2022-11-21,0.9210214686349256
USFD,0.3872209988663095,2015-09-26,1.6096102328688442
USFD,0.3186344496590547,2020-03-30,1.6096102328688442
USFD,0.2225705519711661,2020-05-25,1.6096102328688442
USFD,0.2890222924237036,2020-11-02,1.6096102328688442
USGO,0.4418828481167817,2023-02-28,-14.101311789980116
UWMC,0.2129471932487005,2020-09-30,0.5444372910848716
UXIN,0.2458715596330275,2017-09-30,97.77068813717702
UXIN,0.4224924012158054,2018-11-26,97.77068813717702
UXIN,0.6025641025641025,2018-12-03,97.77068813717702
UXIN,0.2577639751552795,2019-02-04,97.77068813717702
UXIN,0.3464566929133858,2020-03-16,97.77068813717702
UXIN,0.2845528455284553,2020-11-16,97.77068813717702
UXIN,0.2600228654606572,2020-12-28,97.77068813717702
UXIN,0.2095238095238095,2021-01-11,97.77068813717702
UXIN,0.3181818181818182,2021-01-25,97.77068813717702
UXIN,0.912621359223301,2021-03-22,97.77068813717702
UXIN,0.6412213740458015,2021-04-12,97.77068813717702
UXIN,0.4,2021-04-19,97.77068813717702
UXIN,0.2783882783882784,2021-05-10,97.77068813717702
UXIN,0.25,2022-01-24,97.77068813717702
UXIN,0.704225352112676,2022-03-07,97.77068813717702
UXIN,0.2444987683844617,2022-06-13,97.77068813717702
UXIN,1.1666666666666667,2022-06-27,97.77068813717702
UXIN,0.3428572051379145,2022-11-21,97.77068813717702
UXIN,0.2152778099716454,2022-12-26,97.77068813717702
UXIN,0.5045045215330203,2023-05-01,97.77068813717702
VAC,0.2382707831633444,2015-01-02,0.8325632913887165
VAC,0.4890109702434979,2020-03-30,0.8325632913887165
VAL,0.2496804764292092,2019-03-31,-0.5304134929270946
VALN,0.3271285658822605,2014-06-30,1.7114715931597144
VALN,0.2438960880428165,2021-08-23,1.7114715931597144
VALN,0.6042781185014998,2021-10-11,1.7114715931597144
VALN,0.2185646832970621,2021-11-15,1.7114715931597144
VALN,0.989059108817439,2022-06-13,1.7114715931597144
VALN,0.3627316787495708,2023-04-24,1.7114715931597144
VANI,0.8479999360584077,2014-12-31,21.28268487180739
VANI,0.2640000406901042,2015-10-05,21.28268487180739
VANI,0.2196796483494996,2016-02-15,21.28268487180739
VANI,0.2866241812523829,2017-01-30,21.28268487180739
VANI,0.2867647299442054,2017-11-27,21.28268487180739
VANI,0.2368420915040061,2018-12-17,21.28268487180739
VANI,0.2982455553293754,2019-04-01,21.28268487180739
VANI,0.3972286326659375,2020-01-20,21.28268487180739
VANI,0.2619047979468754,2020-03-30,21.28268487180739
VANI,0.575471737015016,2020-04-06,21.28268487180739
VANI,0.2991656865171686,2020-11-16,21.28268487180739
VANI,0.2844036188878261,2020-11-23,21.28268487180739
VANI,0.502993985189686,2020-12-14,21.28268487180739
VANI,2.327586501415485,2021-02-22,21.28268487180739
VANI,1.6252156747813713,2021-03-01,21.28268487180739
VANI,0.3605442647624897,2022-05-09,21.28268487180739
VANI,0.2368972245977998,2023-01-02,21.28268487180739
VANI,0.2808988809194278,2023-12-11,21.28268487180739
VCIG,0.2385786705742318,2022-06-30,272.66622746877533
VCIG,0.6065574251699065,2023-04-24,272.66622746877533
VCIG,1.1484100191937017,2023-06-12,272.66622746877533
VCIG,0.2349397771173681,2023-08-07,272.66622746877533
VCNX,0.2641026237217643,2018-03-31,-13.424536237339735
VCNX,0.2615384019192613,2019-03-11,-13.424536237339735
VCNX,0.321292804868844,2019-03-25,-13.424536237339735
VCNX,0.3132295422815748,2019-04-15,-13.424536237339735
VCNX,0.2244556396058152,2019-09-09,-13.424536237339735
VCNX,0.353634569526002,2020-01-13,-13.424536237339735
VCNX,1.0101266117107444,2020-07-06,-13.424536237339735
VCNX,0.3058823871345413,2020-09-28,-13.424536237339735
VCNX,0.3050847050592491,2021-01-25,-13.424536237339735
VCNX,0.5297805814001586,2021-02-08,-13.424536237339735
VCNX,0.2881944300776573,2021-03-01,-13.424536237339735
VCNX,0.4601769723720755,2022-01-24,-13.424536237339735
VCNX,0.2166666908869667,2022-03-07,-13.424536237339735
VCNX,0.4772727028772808,2022-11-21,-13.424536237339735
VCNX,0.2727273290244593,2023-12-11,-13.424536237339735
VCSA,0.3502538936054441,2021-06-30,-0.23679368780500448
VCSA,0.6416382159246299,2022-08-01,-0.23679368780500448
VCSA,0.2158273440526329,2023-01-02,-0.23679368780500448
VCSA,0.2236286421790559,2023-10-23,-0.23679368780500448
VCTR,0.4116161865502541,2017-03-31,1.1799299263162806
VCYT,0.4791665880216524,2014-12-31,4.082804319380112
VCYT,0.2593801313799206,2020-03-16,4.082804319380112
VCYT,0.2016478632359866,2020-06-22,4.082804319380112
VCYT,0.2760848551125453,2020-09-28,4.082804319380112
VCYT,0.2394691077207338,2020-10-26,4.082804319380112
VCYT,0.2881834203301832,2021-01-25,4.082804319380112
VCYT,0.2226493136867784,2021-08-16,4.082804319380112
VCYT,0.337647045359892,2022-06-13,4.082804319380112
VCYT,0.2132701383243553,2022-06-27,4.082804319380112
VCYT,0.2198357270378056,2022-10-17,4.082804319380112
VCYT,0.2625582514264864,2022-10-24,4.082804319380112
VCYT,0.2280558476080024,2022-10-31,4.082804319380112
VCYT,0.2150991386924871,2023-07-03,4.082804319380112
VCYT,0.2403651083247356,2023-10-23,4.082804319380112
VEEE,0.2862068608314626,2021-03-31,3.5591676873373848
VEEE,0.4482757486713097,2022-07-25,3.5591676873373848
VEEE,0.6904762445393628,2022-08-01,3.5591676873373848
VEEE,0.4600000381469726,2023-05-29,3.5591676873373848
VERA,0.717391304347826,2021-03-31,23.463252895752895
VERA,0.6216215892206389,2021-08-23,23.463252895752895
VERA,0.3860506639581356,2021-11-08,23.463252895752895
VERA,0.2452945406167418,2022-12-05,23.463252895752895
VERA,0.2299269612516731,2023-01-02,23.463252895752895
VERA,0.3338279045114456,2023-01-09,23.463252895752895
VERA,0.2233903096289712,2023-05-22,23.463252895752895
VERA,0.6563706457080881,2023-06-05,23.463252895752895
VERA,0.3418803893807067,2023-06-12,23.463252895752895
VERI,0.7560355649029912,2015-12-31,2.405449363113076
VERI,0.2286941490938573,2017-08-28,2.405449363113076
VERI,0.5004989182173867,2017-09-04,2.405449363113076
VERI,0.8716328350673058,2017-09-11,2.405449363113076
VERI,0.2992423979019888,2019-02-18,2.405449363113076
VERI,0.3403846242018709,2019-03-25,2.405449363113076
VERI,0.2757200903164874,2020-02-03,2.405449363113076
VERI,0.3273542658429144,2020-03-30,2.405449363113076
VERI,0.2635135004518676,2020-04-06,2.405449363113076
VERI,0.2418951957172653,2020-04-20,2.405449363113076
VERI,0.3144876499734341,2020-05-25,2.405449363113076
VERI,0.3436754017267803,2020-06-08,2.405449363113076
VERI,0.4043795648892196,2020-09-07,2.405449363113076
VERI,0.2531073078604959,2020-09-28,2.405449363113076
VERI,0.223007070855212,2020-11-02,2.405449363113076
VERI,0.4372937492392047,2020-11-09,2.405449363113076
VERI,0.2227324422372827,2020-11-16,2.405449363113076
VERI,0.2746479150708665,2020-11-23,2.405449363113076
VERI,0.2035294327081418,2020-12-14,2.405449363113076
VERI,0.3514938394316865,2020-12-28,2.405449363113076
VERI,0.2038888931274414,2021-05-31,2.405449363113076
VERI,0.2397421032018749,2021-07-12,2.405449363113076
VERI,0.2121724636575917,2021-10-11,2.405449363113076
VERI,0.2517780836559558,2022-07-25,2.405449363113076
VERI,0.2694914661101734,2022-11-21,2.405449363113076
VERI,0.3294347016607503,2023-01-02,2.405449363113076
VERI,0.2616541688724866,2023-01-16,2.405449363113076
VERI,0.2439024266141428,2023-11-06,2.405449363113076
VERO,0.3196544276457883,2016-12-31,-3.1703939393939393
VERO,0.2457044673539518,2018-03-05,-3.1703939393939393
VERO,0.2133333333333333,2018-06-11,-3.1703939393939393
VERO,0.2229729729729729,2018-08-06,-3.1703939393939393
VERO,0.5408805031446541,2018-08-20,-3.1703939393939393
VERO,0.3273542600896861,2018-09-03,-3.1703939393939393
VERO,0.2024539877300613,2018-10-22,-3.1703939393939393
VERO,0.2857142857142857,2018-12-24,-3.1703939393939393
VERO,0.238095238095238,2018-12-31,-3.1703939393939393
VERO,0.2948717948717949,2019-01-07,-3.1703939393939393
VERO,0.2577319587628865,2019-06-17,-3.1703939393939393
VERO,0.6304347225157982,2019-12-02,-3.1703939393939393
VERO,0.4866072330750616,2019-12-30,-3.1703939393939393
VERO,0.2389380530973451,2020-01-20,-3.1703939393939393
VERO,0.4479999796549479,2020-03-16,-3.1703939393939393
VERO,0.2139037491335333,2021-01-04,-3.1703939393939393
VERO,0.3209301852440649,2021-02-01,-3.1703939393939393
VERO,0.5000000441515879,2021-12-13,-3.1703939393939393
VERO,0.557471348891075,2022-08-22,-3.1703939393939393
VERO,0.2915128969493331,2022-08-29,-3.1703939393939393
VERO,0.6277777419659343,2022-11-14,-3.1703939393939393
VERO,0.4707904067248785,2023-05-01,-3.1703939393939393
VERO,0.2555555835182291,2023-12-11,-3.1703939393939393
VERV,0.3931646860591211,2021-03-31,56.33727796542632
VERV,0.2023882621320747,2021-12-06,56.33727796542632
VERV,0.3359683895780055,2022-06-13,56.33727796542632
VERV,0.3582853094557204,2022-06-27,56.33727796542632
VERV,0.291016524348903,2022-07-11,56.33727796542632
VERV,0.3344581946298016,2022-08-01,56.33727796542632
VERV,0.2718750238418579,2022-10-17,56.33727796542632
VERV,0.7624433998618251,2023-10-23,56.33727796542632
VERX,0.2586207294649887,2020-03-31,6.9535959185502785
VERX,0.2049549252840546,2023-01-23,6.9535959185502785
VFF,0.2037349411025062,2014-03-31,5.534199183093197
VFF,0.2256637407761375,2019-10-14,5.534199183093197
VFF,0.4518827934316582,2020-03-16,5.534199183093197
VFF,0.6613417313545252,2020-05-11,5.534199183093197
VFF,0.2817204120242126,2020-10-26,5.534199183093197
VFF,0.3519458506613755,2020-11-09,5.534199183093197
VFF,0.3304130687044185,2020-11-16,5.534199183093197
VFF,0.2219959646561683,2020-12-14,5.534199183093197
VFF,0.2337277914511847,2020-12-28,5.534199183093197
VFF,0.2766497920634931,2021-01-25,5.534199183093197
VFF,0.228276907134453,2021-03-01,5.534199183093197
VFF,0.5178571789696507,2023-07-31,5.534199183093197
VFS,3.4655843082176383,2022-09-30,-2.5745566675385203
VFS,0.2125693397047946,2023-11-13,-2.5745566675385203
VICI,0.3086921251992277,2018-03-31,1.3743329731186331
VICI,0.2452830319258747,2020-03-30,1.3743329731186331
VICI,0.2307189339192841,2020-05-11,1.3743329731186331
VIGL,0.8101266535888537,2021-06-30,18.224531368904245
VIGL,0.3799534100081562,2022-07-04,18.224531368904245
VIGL,0.25,2022-07-11,18.224531368904245
VIGL,0.827231199685222,2022-10-03,18.224531368904245
VIGL,0.2392755275164592,2022-11-07,18.224531368904245
VIGL,0.2323232605413286,2023-03-13,18.224531368904245
VIGL,0.4145832691755585,2023-09-04,18.224531368904245
VIGL,0.2467532387107915,2023-09-25,18.224531368904245
VIGL,0.2688355571580767,2023-10-09,18.224531368904245
VINC,0.2722772174390578,2019-12-31,14.416781125523777
VINC,0.3217693082453294,2021-06-21,14.416781125523777
VINC,0.3684654310338658,2021-08-16,14.416781125523777
VINC,0.3269231210093543,2022-09-19,14.416781125523777
VINC,0.2810558944412837,2022-12-05,14.416781125523777
VINC,0.2075472080058264,2023-01-16,14.416781125523777
VINC,0.378947325492499,2023-04-17,14.416781125523777
VINC,0.2394366504606389,2023-09-04,14.416781125523777
VINC,0.3660855985066911,2023-12-11,14.416781125523777
VINC,0.3689094700856592,2023-12-18,14.416781125523777
VINE,0.3672131611435243,2021-09-30,17.82114803656233
VINE,0.229885121519945,2022-08-01,17.82114803656233
VINE,0.7787611372170815,2023-06-26,17.82114803656233
VINE,0.4548387146393044,2023-08-14,17.82114803656233
VINE,0.277657250404093,2023-11-13,17.82114803656233
VINE,0.332767477114447,2023-11-20,17.82114803656233
VINE,0.24052290026078,2023-12-11,17.82114803656233
VINO,7.0,2016-03-31,-11.531832487425405
VINO,0.5000000542537136,2016-10-10,-11.531832487425405
VINO,0.7241379103909776,2016-11-07,-11.531832487425405
VINO,0.4000000347223759,2017-02-06,-11.531832487425405
VINO,0.2499999491371455,2017-07-17,-11.531832487425405
VINO,0.2500000271268568,2017-09-25,-11.531832487425405
VINO,0.4126984167992222,2018-04-09,-11.531832487425405
VINO,0.4119264814354574,2018-05-28,-11.531832487425405
VINO,0.4153847001359765,2018-06-11,-11.531832487425405
VINO,0.3571428073180197,2018-06-25,-11.531832487425405
VINO,0.2311901237763877,2018-07-16,-11.531832487425405
VINO,0.2769231079557709,2018-09-17,-11.531832487425405
VINO,0.2820513154916869,2018-10-08,-11.531832487425405
VINO,0.2499999491371455,2018-10-29,-11.531832487425405
VINO,0.2333333725165702,2019-01-14,-11.531832487425405
VINO,0.9200000781253476,2019-02-18,-11.531832487425405
VINO,0.4000000434029708,2019-04-22,-11.531832487425405
VINO,0.5000000452114272,2019-06-03,-11.531832487425405
VINO,0.4767931480084654,2019-06-24,-11.531832487425405
VINO,0.7142856921413421,2019-07-01,-11.531832487425405
VINO,0.5000000452114272,2019-07-29,-11.531832487425405
VINO,0.6303030332922156,2019-09-09,-11.531832487425405
VINO,0.4639285013623978,2019-12-09,-11.531832487425405
VINO,0.3103447888796356,2020-03-23,-11.531832487425405
VINO,0.2499999491371455,2020-08-24,-11.531832487425405
VINO,1.1010638113670066,2021-01-18,-11.531832487425405
VINO,0.2658227444740879,2021-01-25,-11.531832487425405
VINO,0.2512437810945274,2021-03-08,-11.531832487425405
VINO,0.4547678256481764,2021-06-07,-11.531832487425405
VINO,0.3712120155402277,2022-01-24,-11.531832487425405
VINO,0.2044198895027624,2022-01-31,-11.531832487425405
VINO,0.2152467280047178,2022-03-21,-11.531832487425405
VINO,1.3675859680224656,2023-01-23,-11.531832487425405
VIOT,0.2798110756601492,2018-06-30,2.3136283991992865
VIOT,0.282590375076328,2019-04-08,2.3136283991992865
VIOT,0.7842697522568328,2021-02-08,2.3136283991992865
VIOT,0.387461524679289,2021-03-01,2.3136283991992865
VIOT,0.2018778428335856,2021-10-04,2.3136283991992865
VIOT,0.3909774166523182,2022-03-07,2.3136283991992865
VIOT,0.2749999571591622,2022-11-21,2.3136283991992865
VIOT,0.2710279884458351,2022-12-26,2.3136283991992865
VIR,0.2757008540584189,2019-06-30,8.60403111653892
VIR,0.217948826928131,2020-01-13,8.60403111653892
VIR,0.334836999617383,2020-01-20,8.60403111653892
VIR,1.8597785575306665,2020-02-17,8.60403111653892
VIR,0.2115721100380711,2020-06-08,8.60403111653892
VIR,0.208085303897595,2020-06-29,8.60403111653892
VIR,0.2268225965577309,2020-09-28,8.60403111653892
VIR,0.4130122862871367,2021-01-04,8.60403111653892
VIR,0.5924007613959025,2021-01-18,8.60403111653892
VIR,0.230833371480306,2021-11-22,8.60403111653892
VIR,0.2366972489907238,2021-12-06,8.60403111653892
VIRT,0.2267658166533093,2014-12-31,-0.19566936600523277
VIRT,0.4407217171407821,2018-01-29,-0.19566936600523277
VIRT,0.246677375265125,2020-02-24,-0.19566936600523277
VIST,0.3075000047683716,2017-09-30,0.71515932141473
VIST,0.293706357831788,2019-11-25,0.71515932141473
VIST,0.3428571720512559,2020-04-20,0.71515932141473
VIST,0.2021277252322192,2020-04-27,0.71515932141473
VIST,0.2278910968827663,2020-05-25,0.71515932141473
VIST,0.249999917975262,2021-09-20,0.71515932141473
VIST,0.4417076376000105,2022-07-18,0.71515932141473
VIST,0.2537155333297022,2022-09-26,0.71515932141473
VIST,0.2234206991123628,2022-12-12,0.71515932141473
VITL,0.2129547046182205,2020-03-29,12.33611607211417
VIVK,0.5,2008-09-30,5976.432252153198
VIVK,0.2222222222222222,2009-11-02,5976.432252153198
VIVK,0.5555555555555556,2010-02-08,5976.432252153198
VIVK,1.1875,2010-04-19,5976.432252153198
VIVK,0.322222250479239,2010-08-30,5976.432252153198
VIVK,1.4722222492037482,2010-10-25,5976.432252153198
VIVK,0.3999999364217122,2010-12-13,5976.432252153198
VIVK,0.2142857467236176,2010-12-20,5976.432252153198
VIVK,0.3749999834431538,2011-01-03,5976.432252153198
VIVK,1.1333334181043837,2011-01-17,5976.432252153198
VIVK,0.5312499192853801,2011-02-07,5976.432252153198
VIVK,0.3478260959704565,2011-03-21,5976.432252153198
VIVK,0.2727272333192425,2011-04-25,5976.432252153198
VIVK,0.9969998996655186,2011-09-19,5976.432252153198
VIVK,0.2500000776102163,2012-01-02,5976.432252153198
VIVK,8.272726730866887,2012-06-11,5976.432252153198
VIVK,0.2256944926181379,2012-06-25,5976.432252153198
VIVK,8.076923312049889,2012-07-23,5976.432252153198
VIVK,0.4285714623609092,2012-10-08,5976.432252153198
VIVK,0.557692407621203,2012-11-12,5976.432252153198
VIVK,0.7864197369762383,2012-11-19,5976.432252153198
VIVK,0.3207546292752368,2012-12-24,5976.432252153198
VIVK,0.2765957410831661,2013-02-11,5976.432252153198
VIVK,0.4597999254862467,2013-03-04,5976.432252153198
VIVK,0.506849253924054,2013-03-18,5976.432252153198
VIVK,2.590909258393219,2013-06-03,5976.432252153198
VIVK,0.3599999745686849,2013-07-22,5976.432252153198
VIVK,1.4444444444444444,2013-12-16,5976.432252153198
VIVK,0.3333333333333333,2014-06-02,5976.432252153198
VIVK,0.638433770751111,2014-08-04,5976.432252153198
VIVK,0.2189176253524549,2014-08-25,5976.432252153198
VIVK,0.3657143002464658,2014-09-15,5976.432252153198
VIVK,0.3777778060347945,2014-09-29,5976.432252153198
VIVK,0.6969696852932433,2014-10-20,5976.432252153198
VIVK,0.697142828078497,2014-12-15,5976.432252153198
VIVK,0.7741935119999401,2015-02-16,5976.432252153198
VIVK,0.2121212588270268,2015-05-25,5976.432252153198
VIVK,0.224999984105428,2015-06-01,5976.432252153198
VIVK,0.454545472060135,2015-06-15,5976.432252153198
VIVK,0.8809523845565922,2015-08-03,5976.432252153198
VIVK,0.2162161744189503,2015-08-17,5976.432252153198
VIVK,0.249999977924206,2015-10-05,5976.432252153198
VIVK,2.2,2016-07-25,5976.432252153198
VIVK,0.7647059153520531,2016-09-19,5976.432252153198
VIVK,0.2121212588270268,2016-11-07,5976.432252153198
VIVK,0.5,2016-11-21,5976.432252153198
VIVK,0.2999999788072374,2016-11-28,5976.432252153198
VIVK,0.214285692660447,2016-12-26,5976.432252153198
VIVK,0.2745097880331078,2017-01-02,5976.432252153198
VIVK,0.3759999593098958,2017-07-17,5976.432252153198
VIVK,0.2746813180107703,2017-09-18,5976.432252153198
VIVK,0.3999999818347749,2017-10-23,5976.432252153198
VIVK,0.3105413618886193,2017-11-06,5976.432252153198
VIVK,0.2285713922409784,2017-12-11,5976.432252153198
VIVK,0.4516128734544964,2018-01-08,5976.432252153198
VIVK,0.2739999559190538,2018-03-19,5976.432252153198
VIVK,0.2333333757188585,2018-05-07,5976.432252153198
VIVK,0.2500000567663309,2018-07-02,5976.432252153198
VIVK,0.2576923307347339,2018-07-30,5976.432252153198
VIVK,0.571428463302235,2018-08-20,5976.432252153198
VIVK,0.4536423252010321,2019-01-28,5976.432252153198
VIVK,0.628701643028047,2019-02-04,5976.432252153198
VIVK,0.4348785710857178,2019-02-18,5976.432252153198
VIVK,0.2500000331136924,2019-03-25,5976.432252153198
VIVK,0.370299577745329,2019-05-20,5976.432252153198
VIVK,0.3445378936953644,2019-08-19,5976.432252153198
VIVK,0.3090042779157948,2019-10-21,5976.432252153198
VIVK,0.7363345011158909,2020-02-24,5976.432252153198
VIVK,0.4333332656342318,2020-03-23,5976.432252153198
VIVK,0.2593023293064619,2020-03-30,5976.432252153198
VIVK,0.5676440793126087,2020-07-20,5976.432252153198
VIVK,0.3000000317891438,2020-10-26,5976.432252153198
VIVK,0.2307692182291343,2020-12-07,5976.432252153198
VIVK,0.2854285467238653,2021-04-19,5976.432252153198
VIVK,0.2333333757188585,2021-06-28,5976.432252153198
VIVK,0.3139985021240397,2021-12-27,5976.432252153198
VIVK,0.2352941781454306,2022-02-21,5976.432252153198
VIVK,0.2997480630292239,2022-04-18,5976.432252153198
VIVK,0.2598870300022171,2022-06-06,5976.432252153198
VIVK,0.3933332761128743,2022-08-15,5976.432252153198
VIVK,1.0392156496088298,2022-11-21,5976.432252153198
VIVK,0.2857143313300851,2023-01-23,5976.432252153198
VIVK,0.6675000762132324,2023-10-23,5976.432252153198
VIVK,0.2676923403749346,2023-11-13,5976.432252153198
VKQ,0.2406914823630807,2003-10-31,0.5629197325967624
VKTX,0.5642201749576725,2014-12-31,3.1494211903622285
VKTX,0.2011173973108515,2016-02-22,3.1494211903622285
VKTX,0.2268907293644722,2017-03-20,3.1494211903622285
VKTX,0.3741007095525663,2017-09-18,3.1494211903622285
VKTX,0.3157894901951926,2017-10-09,3.1494211903622285
VKTX,0.350993360753049,2017-11-27,3.1494211903622285
VKTX,0.2339902215495869,2017-12-25,3.1494211903622285
VKTX,0.2107526879515147,2018-01-15,3.1494211903622285
VKTX,0.7988929636079998,2018-05-21,3.1494211903622285
VKTX,0.3026584988717291,2018-06-04,3.1494211903622285
VKTX,0.7202269276164794,2018-09-10,3.1494211903622285
VKTX,0.2033897463618942,2019-03-18,3.1494211903622285
VKTX,0.3228454380284224,2021-01-25,3.1494211903622285
VKTX,0.2800000508626302,2022-06-13,3.1494211903622285
VKTX,0.2092199172180237,2022-06-27,3.1494211903622285
VKTX,0.2538226081184516,2022-10-10,3.1494211903622285
VKTX,1.1019900122779638,2022-12-12,3.1494211903622285
VKTX,0.8813558080056484,2023-03-20,3.1494211903622285
VKTX,0.4204457507395924,2023-11-27,3.1494211903622285
VLCN,0.3376344086021505,2021-06-30,1752.8725589323274
VLCN,0.3183279742765273,2021-10-25,1752.8725589323274
VLCN,0.3787234042553191,2021-11-08,1752.8725589323274
VLCN,0.2646370023419204,2021-12-20,1752.8725589323274
VLCN,0.3282828282828283,2022-02-07,1752.8725589323274
VLCN,0.4101123595505618,2022-02-28,1752.8725589323274
VLCN,0.2977099236641221,2022-06-20,1752.8725589323274
VLCN,0.2066115702479339,2023-01-02,1752.8725589323274
VLCN,0.2014388489208633,2023-01-16,1752.8725589323274
VLCN,0.2347188264058679,2023-09-18,1752.8725589323274
VLN,0.2172184567175238,2021-06-30,33.087500488752795
VLRS,0.2592593293411466,2014-12-31,-0.025854118525588
VLRS,0.3039999961853027,2020-05-25,-0.025854118525588
VMAR,0.3134328687823598,2020-02-29,2701.953336928241
VMAR,0.3686696275817212,2022-07-04,2701.953336928241
VMAR,0.2598566350352821,2022-08-01,2701.953336928241
VMD,0.6103448009377578,2018-03-31,4.482153389143593
VMD,0.2417839618852662,2020-03-30,4.482153389143593
VMD,0.2570888739738311,2020-04-06,4.482153389143593
VMD,0.2139784656241947,2020-06-08,4.482153389143593
VMD,0.2038140605688877,2021-01-25,4.482153389143593
VMD,0.2025783455330763,2022-06-27,4.482153389143593
VMD,0.2384106070058115,2023-10-23,4.482153389143593
VMEO,0.2328413054287997,2021-03-31,11.741882406524335
VMEO,0.2104316705638385,2022-07-25,11.741882406524335
VNCE,0.4400000179515165,2015-01-31,-2.8005024061914545
VNCE,0.3198197400954052,2016-02-08,-2.8005024061914545
VNCE,0.2179487179487179,2016-11-28,-2.8005024061914545
VNCE,0.3636363833403787,2017-05-08,-2.8005024061914545
VNCE,0.2222222222222222,2017-05-15,-2.8005024061914545
VNCE,0.2765957964875159,2017-06-26,-2.8005024061914545
VNCE,0.240437251875299,2018-05-21,-2.8005024061914545
VNCE,0.2510495222019547,2018-06-04,-2.8005024061914545
VNCE,0.6538461429941479,2020-03-30,-2.8005024061914545
VNCE,0.2763465652481301,2020-11-09,-2.8005024061914545
VNCE,0.2713472169856092,2020-11-23,-2.8005024061914545
VNCE,0.2091254480546676,2020-12-21,-2.8005024061914545
VNCE,0.2827586469979122,2021-01-04,-2.8005024061914545
VNCE,0.2170731432164155,2021-03-01,-2.8005024061914545
VNCE,0.3148147228323419,2023-10-23,-2.8005024061914545
VNCE,0.43103449516149,2023-12-11,-2.8005024061914545
VNCE,1.0843374142886986,2023-12-18,-2.8005024061914545
VNET,0.2601054488910603,2014-12-31,0.07691160510423954
VNET,0.2097791627281222,2017-12-04,0.07691160510423954
VNET,0.3137254773630905,2018-05-07,0.07691160510423954
VNET,0.2112831698530888,2018-08-13,0.07691160510423954
VNET,0.28705151269711,2019-12-23,0.07691160510423954
