Ticker,Growth,Date,P/E Ratio,P/B Ratio
DPRO,0.4758620689655172,2021-01-11,-184.38453713123093,19.87285981308411
DPRO,0.3454545454545454,2021-01-25,-279.7558494404883,30.15192523364486
DPRO,0.2781954887218045,2021-05-17,-13.829964229265451,18.228209345794394
DPRO,0.2537735273253242,2021-07-12,-89.13555331315169,14.527745794392523
DPRO,1.859292832593969,2021-07-19,-111.7557970875247,18.21450308872116
DPRO,0.3705035971223021,2021-08-23,-233.7706020854356,38.1010691588785
DPRO,0.328125,2022-03-07,92.69988412514483,17.54293831775701
DPRO,0.3352941176470588,2022-03-14,123.117033603708,23.29921495327103
DPRO,0.4006733133162344,2022-11-07,-92.69663159469242,8.141020022212233
DPRO,0.2379808146396348,2022-11-14,-129.83769810899216,11.402909488285815
DPRO,0.351063829787234,2023-01-09,-48.36386087672361,12.883095327102803
DPRO,0.2362204724409448,2023-01-16,-65.34266309940317,17.405884112149533
DPRO,0.2165605095541401,2023-01-23,-80.77793784729369,21.51751028037383
DPRO,0.2958579881656805,2023-02-06,-86.95204774644989,23.162160747663552
DPRO,0.2571428571428571,2023-04-10,-107.38831615120276,11.992242990654207
DRD,0.2121212121212121,2003-12-29,-173.68421052631578,8.887271630460912
DRD,0.2598869082397242,2004-09-20,-12.788093897073514,4.766809534533585
DRD,0.2049180359905748,2005-01-31,-8.814391885893459,3.2855973392881994
DRD,0.3176470363841337,2005-05-16,-6.14117477060906,2.2891457229975076
DRD,0.2569445042330557,2005-12-26,-1170.7316763032743,3.8780820632852135
DRD,0.2683363075232788,2007-08-27,-17.398070814154657,1.50544999304141
DRD,0.2840909029334046,2008-09-08,32.23443293309474,1.184969576411645
DRD,0.4501511400946154,2008-11-17,-150.45454285361552,0.8914202602512683
DRD,0.3301204467653838,2008-12-01,-188.6363679712469,1.1176417610293652
DRD,0.237003088650736,2009-01-26,-54.3640894584624,1.7612956401270259
DRD,0.2131616337492117,2009-04-13,113.10679241291528,1.8824856564480825
DRD,0.2615101512311488,2009-12-07,-40.401784437043325,1.4623601038727718
DRD,0.3151260352675156,2014-09-08,-238.0000114440918,0.6409608332595301
DRD,0.252688121390434,2015-01-05,715.3846208865826,0.500918950296689
DRD,0.2048998047197748,2016-04-18,31.50877032363624,1.2092075026252864
DRD,0.3544891560882878,2016-06-27,45.33333360103139,1.7397507597515152
DRD,0.2643678365665313,2019-05-27,-24.200278296755812,0.46860159762901865
DRD,0.2131147886982087,2020-02-24,12.912785572888588,1.6427986696440997
DRD,0.2244387948030698,2020-03-09,8.488569493822684,1.0799382203722214
DRD,0.2572402484362259,2020-03-30,12.425910003300343,1.580857074355698
DRD,0.251236404362829,2020-06-08,21.40135405731847,2.7227367615987044
DRD,0.2070796560257151,2020-10-26,32.26727638702131,3.0432173066460866
DRD,0.2077001230500766,2020-12-07,28.18389459040286,2.658102120472172
DRD,0.2252336346142071,2023-04-24,17.1942789800179,2.881630446994522
DRH,0.3740052664577437,2008-10-20,29.545454395975813,0.5026298417513123
DRH,0.3333333618182296,2008-11-17,21.86520346279802,0.37197274440508526
DRH,0.2822580495271012,2008-11-24,29.153605239892084,0.49596366980238543
DRH,0.2133333683013916,2009-03-02,18.303843807199517,0.39997069837739324
DRH,0.3236842823490881,2009-03-30,-64.9572641421587,0.5066295449206684
DRH,0.2007951709574899,2009-04-06,-85.98290956937349,0.6706175655851601
DRH,0.2743588893998246,2020-03-16,5.901044175166336,0.5199619206053372
DRH,0.2157303548975893,2020-03-30,6.733242259441877,0.5932898438303478
DRH,0.2990867371122786,2020-05-11,-25.465116944423944,0.5839572348886654
DRH,0.2320534885535196,2020-05-25,-34.82558006464049,0.7986081305781859
DRH,0.36270490561849,2020-11-02,-12.32323261222454,0.6506190179515642
DRI,0.2790208916847325,2008-11-17,22.234771537415817,2.1684065876548497
DRI,0.2977272874959156,2008-12-08,45.91594698716902,3.3360101099649
DRI,0.4015384576259515,2020-03-16,20.61637680393297,6.615769186239544
DRI,0.4146877085638361,2020-03-30,24.04186686167803,7.715004604146555
DRIO,0.2598746022931532,2016-08-22,-0.2200000039462385,3.4238920368473824
DRIO,0.2598593483409973,2017-01-23,-0.1810282754135406,3.510830827012463
DRIO,0.237499993480742,2019-07-15,-0.1583656686833734,0.4293281537870175
DRIO,0.2323232493513931,2019-07-22,-0.1959775139632479,0.5312935875125331
DRIO,18.99516856848433,2019-11-11,-0.1871101891575309,0.22217731870512694
DRIO,1.1403940154821746,2019-11-25,-3.6698905746899935,4.357680634587841
DRIO,0.2229465477363104,2020-01-27,-3.126911034405783,8.232367308082074
DRIO,0.5930231629738403,2020-03-16,-1.75302710698963,4.615277789157056
DRIO,0.2847656671277955,2020-03-30,-2.0873251602426035,5.495400163754209
DRIO,0.2055016207448551,2020-04-13,-1.930887904873656,6.633119692920579
DRIO,0.3071895669274467,2020-07-13,-6.287886453877614,6.568720532228034
DRIO,0.5499999523162842,2020-07-20,-8.219459570533237,8.58656294779059
DRIO,0.3951612717155109,2020-07-27,-12.740161942392144,13.309172159636189
DRIO,0.2591362473606826,2020-09-07,-15.46285851303284,16.153471750250663
DRIO,0.2291783410480204,2021-01-11,-18.447101866001688,19.201700736893944
DRIO,0.2172869289679396,2021-02-01,-25.76819939278012,26.822275762497323
DRIO,0.2314048620574511,2021-05-10,-13.608247851699788,15.584612241566996
DRIO,0.2286416231524685,2021-05-24,-15.24836031655452,17.462922886396186
DRIO,0.2662489817267942,2021-10-04,-9.37247740019352,13.706301596737804
DRIO,0.3227991784622873,2022-05-02,-5.459699073624135,4.754809048091388
DRIO,0.2524510365364792,2022-11-07,-5.995591364740712,4.379147021485356
DRIO,0.3813953008698175,2023-01-02,-8.827756499147739,4.615277789157056
DRIO,0.3177569135535496,2023-11-20,-1.9604251602273497,1.1484528505648852
DRIO,0.3262411695293947,2023-11-27,-2.583363808393916,1.5133816837221592
DRRX,0.2552083333333333,2000-10-23,-20.59555479275723,4.925866666666667
DRRX,0.5512820512820513,2001-03-19,-43.60855174881475,2.001133333333333
DRRX,0.3394216756102064,2001-04-23,-60.225499081714354,2.6969118747287326
DRRX,0.3595506629322636,2001-09-17,-15.7053042788667,2.9226807636176213
DRRX,0.272321486351444,2001-11-05,-36.12126260387131,2.758485208062066
DRRX,0.2807017543859649,2001-11-12,-45.95785852504837,3.50968
DRRX,0.2622950704339304,2003-03-03,-7.109556998406257,0.5007964366149903
DRRX,0.2160493725411981,2003-03-24,-9.440559885162852,0.6649920313178168
DRRX,0.2455515845145828,2003-09-15,-27.605855566823585,1.153473793436686
DRRX,0.208888922797309,2003-11-24,-17.705382436260624,0.9236000000000001
DRRX,0.2272728028047851,2003-12-29,-20.77431509169836,1.0836906510077584
DRRX,0.2390438210682079,2004-02-23,-24.33585454864236,1.0303271267700196
DRRX,0.2265624668216337,2004-08-09,-8.855067582659885,0.525425785607232
DRRX,0.3027027233226879,2004-11-01,-13.173823257138787,0.7594044444444444
DRRX,0.2070588055778952,2005-06-20,-40.62320779965589,1.7445777777777778
DRRX,0.2214764550829645,2006-02-06,-43.07188356421223,1.83488536465115
DRRX,0.2163933925941342,2006-07-24,-22.40340825620685,1.251991111111111
DRRX,0.243781070922148,2006-11-20,-32.18832633752859,1.6501653646511503
DRRX,0.253926716471433,2007-07-09,-552.0231324124198,1.5680675868733724
DRRX,0.2088234845329733,2008-10-20,-30.36256474370424,1.3956622222222221
DRRX,0.3461538132360944,2008-11-17,-27.862118916716785,1.28072536465115
DRRX,0.3246753327177799,2009-03-02,-6.873465573992535,0.6321528732299805
DRRX,0.3076923436025827,2011-09-05,-24.049781686402397,0.5869991189405653
DRRX,0.223684250978222,2012-05-14,2.15945897159532,0.31197155164082846
DRRX,0.2000000363304501,2013-06-24,-20.657092268345465,0.4310133333333333
DRRX,0.2566371300513828,2013-09-02,-22.38066981726057,0.46385245227389865
DRRX,0.5619047255743117,2015-02-23,-20.09954058192956,0.4310133333333333
DRRX,0.2423076629638672,2015-05-25,-61.00422336931018,1.067271111111111
DRRX,0.229166752210372,2016-07-11,-21.22328609952877,0.5911039843410916
DRRX,0.5125000476837158,2017-05-01,-13.988459520895262,0.32839111111111113
DRRX,0.2179486881659902,2017-10-23,19.39333712266252,0.3201813411627875
DRRX,0.2187499317030139,2018-01-01,17.41654641050386,0.3940693489922418
DRRX,0.2831858190488255,2018-02-19,20.500726035440607,0.46385245227389865
DRRX,0.2758620689655172,2018-02-26,26.30624092888244,0.5952088888888889
DRRX,0.3,2018-12-24,-29.77963073257892,0.20524444444444445
DRRX,0.2131147886982087,2019-02-04,-13.546524327409657,0.25039821830749515
DRRX,0.4363636537031694,2019-04-22,-12.50284155489884,0.2257688888888889
DRRX,0.3424657444766908,2019-07-15,-16.598454276341208,0.29965689671834306
DRRX,0.2755101792567082,2019-07-22,-22.282856277250712,0.40227911894056534
DRRX,0.2228571210588727,2019-09-09,-39.79081400636653,0.7183555555555555
DRRX,0.2422680853277007,2019-12-09,-187.25868357654704,0.796348428785536
DRRX,0.3526970107098811,2019-12-16,-232.62548630762285,0.9892782378811307
DRRX,0.232704456082337,2020-02-03,-72.70233021733092,0.6526773176744249
DRRX,0.3109244438275391,2020-03-16,-54.41243538422621,0.48848176211886934
DRRX,0.3157894548145171,2020-03-30,-60.8139011922033,0.5459502300516764
DRRX,0.2040816286810733,2022-05-30,-10.291955671849257,0.20113955947028267
DRRX,0.2244897720864398,2022-07-25,-9.660883468784368,0.20113955947028267
DRRX,0.3000000317891438,2022-08-01,-11.829652996845429,0.24629333333333334
DRRX,0.6271676451934677,2022-12-26,-31.918819540101225,0.1420291571214464
DRRX,0.3392539624489475,2023-01-02,-12.255115616980667,0.231105249142117
DRRX,0.4314928816206379,2023-05-08,-9.694686491842974,0.20072906118604872
DRRX,0.218750003326152,2023-10-23,-20.180180266096784,0.09194951150258382
DSGN,0.361183130209452,2021-04-19,-61.66400146484375,2.541191062687278
DSGN,0.2100780023007308,2022-06-27,-58.92931891504764,1.8580893414869193
DSGX,0.2099999745686848,2001-06-18,-46.35352286773795,2.470256014635262
DSGX,0.2372549138771302,2001-11-05,-16.134134465778452,0.8398870292705243
DSGX,0.2186047078984196,2001-11-26,-20.40493454370496,1.062210054882233
DSGX,0.2274368659851739,2003-10-27,-8.231797863080278,0.45617394089488544
DSGX,0.2857143313300851,2004-10-25,-1.9711369320105092,0.1844457832113728
DSGX,0.2589928187122566,2004-11-22,-17.617236827565087,0.22891038833371458
DSL,0.2354474356435561,2020-03-30,79.16093692490946,0.7604764434527251
DSM,0.2696629971991977,2008-10-06,-218.13724555221256,0.8536719977152948
DSX,0.2295139161616939,2007-11-19,36.68789711727458,3.384276671440054
DSX,0.3720642981593732,2008-12-01,10.44814691022587,0.9506527608902837
DSX,0.2513167199774677,2009-01-26,18.25048058480229,1.561702709229966
DSX,0.2083024102015582,2009-11-02,28.849443479722336,1.5852046087688196
DSX,0.246537432345424,2015-12-14,-16.50662960720542,0.4242096789069495
DSX,0.2152466434834002,2016-06-20,-5.685874602431123,0.2620464320064874
DSX,0.430327839218331,2016-10-31,-2.50925550927649,0.286723454538758
DSX,0.2813853296400127,2017-03-27,-16.019417078914987,0.5428943836440578
DSX,0.2624113571115571,2020-04-06,-1.185770722917668,0.16568854583952722
DSX,0.3823529231300818,2020-05-25,-1.143722154827277,0.15981307095481376
DSX,0.2279792486886823,2020-12-28,-12.581485968369703,0.22679354067349544
DSX,0.3793103637271969,2021-02-01,-30.49065298009142,0.30670006914678377
DT,0.3360636311012069,2021-01-25,646.5731825783989,11.049122986138288
DT,0.2345710515765203,2023-01-23,742.5243044362485,10.17871593881356
DTC,0.2415965468977336,2022-08-01,-25.14527326403505,1.2874276662567354
DTC,0.2285011766864364,2022-10-31,-117.63006276477968,1.1008047417462834
DTC,0.3197115318485968,2023-02-27,23.410241122184072,1.1251467726169093
DTE,0.2768277941236538,2020-03-30,53.04613392431002,1.5373752242489203
DTIL,0.3740458015267175,2019-10-28,-15.981846574272888,2.1287109912447773
DTIL,0.3455555103443287,2019-11-04,-21.959789186023816,2.9249464001836634
DTIL,0.3013547748780097,2019-11-18,-33.317879651936074,4.437793611047339
DTIL,0.3916423359756856,2019-12-09,-25.107359962182905,3.344188849783737
DTIL,0.3519313009601795,2020-03-30,-3.582557788648516,1.5144722802663118
DTIL,0.4362416239751805,2020-11-02,-13.491940645955395,2.1790850020166217
DTIL,0.2359735598259088,2021-01-25,-27.16189611124093,3.9389278850342078
DTIL,0.2295431141076402,2021-08-16,26.00620793847765,3.0581938261738375
DTIL,0.4843205856646019,2023-10-23,-4.091232908851151,0.0932732870421507
DTSS,1.6888888323748554,2019-10-07,-31.564180500350712,3.6427977737860235
DTSS,0.2403453436312637,2019-10-21,-77.1919555521357,8.908664168752463
DTSS,0.2315788938288103,2019-11-25,-66.63549216740705,7.690350855770493
DTSS,0.2833333545260959,2019-12-16,-84.17114800093523,9.714127396762729
DTSS,0.3469696983319498,2020-01-20,-41.89589612489696,8.014155308198447
DTSS,0.2365591566921105,2020-03-23,-39.356749356087285,7.528448629556516
DTSS,0.6701030184545482,2020-07-27,99.4871807913495,7.85225308198447
DTSS,0.5495495392292364,2021-01-04,-48.9130423576095,8.985567636136329
DTSS,0.2066114972942272,2021-02-01,-79.9794370783482,14.692617893472821
DTSS,0.7099566346555047,2021-07-05,-31.03170475181704,9.349848031122518
DTSS,0.2461538070287459,2022-01-31,-18.546699638577135,5.261819006579811
DTSS,0.4197531309952954,2022-02-07,-23.112040362431568,6.557035786945646
DTSS,0.2782608253368433,2022-08-29,-13.152878383530307,4.6546860442821405
DTSS,0.2588234695733762,2023-05-29,-15.969438877755511,3.4404201196868
DTST,0.4285714528998554,2012-04-23,-0.4645606504373978,17.15167970790863
DTST,0.5217390769145449,2012-05-28,-0.305282723881504,11.27110420446396
DTST,0.6666666004392862,2012-07-23,-0.1386065477365223,7.35072029209137
DTST,0.2222221670327385,2012-10-08,-0.1800000071525573,4.410432175254822
DTST,0.399999985098839,2012-11-05,-0.2000000029802322,4.900480073022843
DTST,0.5999999403953561,2012-12-17,-0.1000000014901161,2.4502400365114214
DTST,0.2500000465661298,2013-01-21,-0.0546672121168926,1.9601919561862946
DTST,0.800000044703483,2013-02-04,-0.0683340176917562,2.4502400365114214
DTST,0.428571443776695,2013-04-08,-0.1936912017100808,3.4303360146045687
DTST,0.7500000465661297,2013-07-08,-0.1866542188797495,1.9601919561862946
DTST,0.2857143313300851,2013-07-29,-0.3266448917313263,3.4303360146045687
DTST,0.2857143313300851,2013-12-02,-0.2766798430751906,3.4303360146045687
DTST,0.6666667287548397,2014-08-04,-0.303336696961049,2.940287934279442
DTST,0.399999985098839,2014-09-01,-0.2527805902176848,2.4502400365114214
DTST,0.5,2014-09-29,-0.1011122323203496,0.9800959780931473
DTST,0.5,2014-10-13,-0.1124859367433361,0.9800959780931473
DTST,0.5,2014-12-22,-0.1124859367433361,0.9800959780931473
DTST,0.6666667287548397,2014-12-29,-0.1687289051150041,1.470143967139721
DTST,2.0,2015-03-02,-0.1226993837605224,0.9800959780931473
DTST,0.3333333333333333,2015-06-22,-0.1605995681447952,1.470143967139721
DTST,0.3333333333333333,2015-07-20,-0.1299826660721306,1.470143967139721
DTST,0.2500000465661298,2015-08-03,-0.1733102214295074,1.9601919561862946
DTST,0.3333333333333333,2015-08-31,-0.1299826660721306,1.470143967139721
DTST,0.2500000465661298,2015-09-07,-0.1733102214295074,1.9601919561862946
DTST,0.3333333333333333,2015-09-21,-0.1299826660721306,1.470143967139721
DTST,0.6666667287548397,2015-11-02,-0.1950585131953689,1.470143967139721
DTST,0.2500000465661298,2015-11-16,-0.2600780175938253,1.9601919561862946
DTST,0.3333333333333333,2015-12-14,-0.1950585131953689,1.470143967139721
DTST,0.3333333333333333,2016-02-08,-0.1516683484805245,1.470143967139721
DTST,1.0,2016-04-04,-0.1300390087969126,0.9800959780931473
DTST,1.0,2016-06-27,-0.1300390087969126,0.9800959780931473
DTST,0.5,2016-07-11,-0.1021972383902154,0.9800959780931473
DTST,1.0,2016-08-29,-0.1021972383902154,0.9800959780931473
DTST,0.5,2016-10-03,-0.0957854384720553,0.9800959780931473
DTST,1.0,2016-10-24,-0.143678157708083,1.470143967139721
DTST,0.3333333333333333,2016-10-31,-0.2873563154161661,2.940287934279442
DTST,0.6249999767169351,2016-11-07,-0.3831417538882215,3.920383912372589
DTST,0.3333333333333333,2016-12-26,-0.2873563154161661,2.940287934279442
DTST,0.6666667287548397,2017-01-23,-0.3699136785381966,2.940287934279442
DTST,0.2500000465661298,2017-02-27,-0.4932182380509288,3.920383912372589
DTST,0.2222221670327385,2017-03-20,-0.5548705522581916,4.410432175254822
DTST,0.2500000465661298,2017-04-10,0.6920415070230161,3.920383912372589
DTST,0.2222221670327385,2017-05-22,0.778546743739435,4.410432175254822
DTST,0.272727285042282,2017-07-03,11.70212759616527,5.390527970790863
DTST,0.3750000232830648,2017-09-11,8.51063810764475,3.920383912372589
DTST,0.3750000232830648,2017-10-02,8.60215034536136,3.920383912372589
DTST,0.2500000465661298,2017-10-30,8.60215034536136,3.920383912372589
DTST,7.28571401201949,2018-01-01,-0.3613835843986743,3.4303360146045687
DTST,3.222222001464288,2018-03-26,-0.4646360535688109,4.410432175254822
DTST,0.3333333333333333,2018-06-18,19.354838277063063,5.880575868558884
DTST,0.3750000232830648,2018-10-01,2.2253128848918124,7.840767824745178
DTST,0.2142857218883475,2019-03-18,45.1612905148537,6.860672029209137
DTST,0.3571428343349574,2019-10-07,-3.733333349227905,6.860672029209137
DTST,0.272727285042282,2020-04-20,-11.827956925156297,5.390527970790863
DTST,0.2307692484037417,2020-08-03,2.300884871356255,6.370623766326904
DTST,0.3490098665162819,2021-08-23,118.82352828979492,197.97939013061526
DTST,0.3045872261182881,2021-08-30,160.29411203720989,267.0761506530762
DTST,0.212418335791538,2021-12-27,141.66666401757135,149.95468519592285
DTST,0.2330826562230966,2022-05-16,111.2970747209493,130.35277220611573
DUO,0.2355415352260778,2020-06-01,-138.0483870967742,3.718519755600815
DUO,0.3466666666666667,2020-11-23,716.6213691183965,2.932586558044806
DUO,0.4642082644898,2021-10-11,-5.606756674276816,0.3605126355655415
DUO,0.2575756738945117,2022-07-25,-20.58497419111412,0.05161352474744696
DUO,1.84041002503942,2022-10-17,-7.100776189048434,0.01780405863796216
DUO,0.2921347945385538,2023-01-16,-39.81509210101321,0.023200018766572537
DUO,0.4179894258207906,2023-03-13,-42.27557468158325,0.024633727419040963
DUO,0.3684210196096146,2023-10-16,1085.7142720903669,0.0013207500777165796
DUOT,1.8235293189547064,2018-02-19,-0.0747515617747512,5.572600034890004
DUOT,0.7599999904632568,2018-05-07,-0.5,8.194999965109995
DUOT,0.2045453960491602,2019-09-16,-0.4038920484815625,14.423199860439983
DUOT,13.347825619358655,2020-01-06,1.5705019062637429,15.078800209340026
DUOT,0.2786259736487398,2021-02-01,-43.12757013265979,171.76719176595896
DUOT,0.2949194801044858,2021-03-15,-66.41975057468493,264.5345888700886
DUOT,0.2469585969618165,2021-04-12,-70.98445826449748,269.45160760602096
DUOT,0.2561669657530485,2021-08-16,-6.341756896421797,172.75059863928982
